[2026-03-14T00:49:20+00:00] Start league_sp_conf_old_ppo_args_14_1_no_Bots_2__25envs_7_main_coacAI_3_0_4_main_anneal_ent_1 (seed: 4071090694)
/home/nglaser/BA/MicortsRTS-league-training/main.py:45: UserWarning: 
The version_base parameter is not specified.
Please specify a compatability version level, or None.

Game 23 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6653570, episode_reward=-0.002, score_reward_sum=-1.793
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 23: MainPlayer vs Historical_(MainPlayer)_2

Game 33 ended, result: -1.0
global_step=6653640, episode_reward=-10.003, score_reward_sum=-0.090, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 34 ended, result: -1.0
global_step=6655180, episode_reward=-10.003, score_reward_sum=-0.160, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 31 ended, result: -1.0
global_step=6655775, episode_reward=-10.003, score_reward_sum=-0.203, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 11 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6657350, episode_reward=-0.003, score_reward_sum=-2.424
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 11: MainPlayer vs Historical_(MainPlayer)_1

Game 4 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6658295, episode_reward=-10.003, score_reward_sum=-2.044
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.305

New Match in Game 4: MainPlayer vs Historical_(MainPlayer)_0

Game 10 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6663510, episode_reward=-0.003, score_reward_sum=-1.132
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 10: MainPlayer vs Historical_(MainPlayer)_1

Game 12 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6664945, episode_reward=-0.003, score_reward_sum=-2.391
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 12: MainPlayer vs Historical_(MainPlayer)_0

Game 26 ended, result: -1.0
global_step=6665470, episode_reward=-10.003, score_reward_sum=-0.174, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 27 ended, result: -1.0
global_step=6666905, episode_reward=-10.003, score_reward_sum=-0.437, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 28 ended, result: -1.0
global_step=6668200, episode_reward=-10.003, score_reward_sum=-0.298, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 7 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6668305, episode_reward=-0.002, score_reward_sum=-2.175
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 7: MainPlayer vs Historical_(MainPlayer)_2

Game 35 ended, result: -1.0
global_step=6670860, episode_reward=-10.003, score_reward_sum=-0.197, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 29 ended, result: -1.0
global_step=6671420, episode_reward=-10.003, score_reward_sum=-0.328, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 5 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6674920, episode_reward=-0.003, score_reward_sum=-2.131
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 5: MainPlayer vs Historical_(MainPlayer)_2

Game 14 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=6675060, episode_reward=-0.003, score_reward_sum=-2.419
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 14: MainPlayer vs Historical_(MainPlayer)_0

Game 9 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6675515, episode_reward=-0.003, score_reward_sum=-1.979
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 9: MainPlayer vs Historical_(MainPlayer)_1

Game 32 ended, result: -1.0
global_step=6675585, episode_reward=-10.003, score_reward_sum=-0.510, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 20 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6676040, episode_reward=-0.003, score_reward_sum=-2.250
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 20: MainPlayer vs Historical_(MainPlayer)_2

Game 33 ended, result: -1.0
global_step=6678140, episode_reward=-10.003, score_reward_sum=-0.310, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 34 ended, result: -1.0
global_step=6679680, episode_reward=-10.003, score_reward_sum=-0.197, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 19 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6679995, episode_reward=-0.003, score_reward_sum=-2.451
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 19: MainPlayer vs Historical_(MainPlayer)_2

Game 22 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6680310, episode_reward=0.001, score_reward_sum=0.819
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.315

New Match in Game 22: MainPlayer vs Historical_(MainPlayer)_2

Game 8 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6680695, episode_reward=-0.003, score_reward_sum=-2.239
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 8: MainPlayer vs Historical_(MainPlayer)_1

Game 31 ended, result: -1.0
global_step=6684825, episode_reward=-10.003, score_reward_sum=-0.279, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 15 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6685980, episode_reward=-0.003, score_reward_sum=-2.169
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.320

New Match in Game 15: MainPlayer vs Historical_(MainPlayer)_0

Game 21 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6689900, episode_reward=-10.003, score_reward_sum=-2.732
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.320

New Match in Game 21: MainPlayer vs Historical_(MainPlayer)_1

Game 26 ended, result: -1.0
global_step=6692770, episode_reward=-10.003, score_reward_sum=-0.241, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 30 ended, result: -1.0
global_step=6696340, episode_reward=-10.003, score_reward_sum=-0.306, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 18 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6696865, episode_reward=-0.003, score_reward_sum=-2.224
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.323

New Match in Game 18: MainPlayer vs Historical_(MainPlayer)_2

Game 27 ended, result: -1.0
global_step=6697880, episode_reward=-10.003, score_reward_sum=-0.247, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 35 ended, result: -1.0
global_step=6697950, episode_reward=-10.003, score_reward_sum=-0.232, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 13 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6699070, episode_reward=-0.002, score_reward_sum=-2.257
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.323

New Match in Game 13: MainPlayer vs Historical_(MainPlayer)_2

Game 0 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6700085, episode_reward=-0.003, score_reward_sum=-2.329
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.325

New Match in Game 0: MainPlayer vs Historical_(MainPlayer)_0

Game 32 ended, result: -1.0
global_step=6701835, episode_reward=-10.003, score_reward_sum=-0.309, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 33 ended, result: -1.0
global_step=6702640, episode_reward=-10.003, score_reward_sum=-0.309, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 29 ended, result: -1.0
global_step=6704110, episode_reward=-10.003, score_reward_sum=-0.349, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 2 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6704565, episode_reward=-10.003, score_reward_sum=-1.920
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.325

New Match in Game 2: MainPlayer vs Historical_(MainPlayer)_1

Game 6 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6704950, episode_reward=-10.003, score_reward_sum=-2.867
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.323

New Match in Game 6: MainPlayer vs Historical_(MainPlayer)_2

Game 9 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6705230, episode_reward=-10.003, score_reward_sum=-0.746
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.320

New Match in Game 9: MainPlayer vs Historical_(MainPlayer)_0

Game 28 ended, result: -1.0
global_step=6707225, episode_reward=-10.003, score_reward_sum=-0.517, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 11 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6709640, episode_reward=-10.003, score_reward_sum=-2.032
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 11: MainPlayer vs Historical_(MainPlayer)_1

Game 16 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6709675, episode_reward=-0.003, score_reward_sum=-2.231
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 16: MainPlayer vs Historical_(MainPlayer)_1

Game 1 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6710585, episode_reward=-10.003, score_reward_sum=-2.238
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 1: MainPlayer vs Historical_(MainPlayer)_0

Game 34 ended, result: -1.0
global_step=6710830, episode_reward=-10.003, score_reward_sum=-0.366, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 31 ended, result: -1.0
global_step=6711005, episode_reward=-10.003, score_reward_sum=-0.305, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 3 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6713840, episode_reward=-10.003, score_reward_sum=-2.253
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.315

New Match in Game 3: MainPlayer vs Historical_(MainPlayer)_2

Game 24 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6715030, episode_reward=-0.003, score_reward_sum=-2.279
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 24: MainPlayer vs Historical_(MainPlayer)_0

Game 17 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6715240, episode_reward=-0.003, score_reward_sum=-2.196
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 17: MainPlayer vs Historical_(MainPlayer)_0

Game 26 ended, result: -1.0
global_step=6720770, episode_reward=-10.003, score_reward_sum=-0.188, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 35 ended, result: -1.0
global_step=6723115, episode_reward=-10.003, score_reward_sum=-0.287, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 23 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6723570, episode_reward=-0.002, score_reward_sum=-1.723
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.318

New Match in Game 23: MainPlayer vs Historical_(MainPlayer)_0

Game 5 ended: MainPlayer vs Historical_(MainPlayer)_2, result: -1.0
global_step=6723745, episode_reward=-10.003, score_reward_sum=-1.409
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.315

New Match in Game 5: MainPlayer vs Historical_(MainPlayer)_1

Game 33 ended, result: -1.0
global_step=6726685, episode_reward=-10.003, score_reward_sum=-0.197, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 4 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6728295, episode_reward=-0.003, score_reward_sum=-2.311
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.315

New Match in Game 4: MainPlayer vs Historical_(MainPlayer)_0

Game 10 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6728750, episode_reward=-10.003, score_reward_sum=-1.805
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 10: MainPlayer vs Historical_(MainPlayer)_1

Game 32 ended, result: -1.0
global_step=6729485, episode_reward=-10.003, score_reward_sum=-0.345, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 27 ended, result: -1.0
global_step=6729905, episode_reward=-10.003, score_reward_sum=-0.272, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 30 ended, result: -1.0
global_step=6730745, episode_reward=-10.003, score_reward_sum=-0.341, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 21 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6732390, episode_reward=-10.003, score_reward_sum=-1.274
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 21: MainPlayer vs Historical_(MainPlayer)_2

Game 12 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6734945, episode_reward=-0.003, score_reward_sum=-2.205
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 12: MainPlayer vs Historical_(MainPlayer)_2

Game 34 ended, result: -1.0
global_step=6735330, episode_reward=-10.003, score_reward_sum=-0.310, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 8 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6736310, episode_reward=-10.003, score_reward_sum=-2.275
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 8: MainPlayer vs Historical_(MainPlayer)_1

Game 31 ended, result: -1.0
global_step=6737255, episode_reward=-10.003, score_reward_sum=-0.277, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 7 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6738305, episode_reward=-0.003, score_reward_sum=-2.321
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 7: MainPlayer vs Historical_(MainPlayer)_2

Game 18 ended: MainPlayer vs Historical_(MainPlayer)_2, result: -1.0
global_step=6739390, episode_reward=-10.003, score_reward_sum=-1.037
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 18: MainPlayer vs Historical_(MainPlayer)_2

Game 29 ended, result: -1.0
global_step=6743520, episode_reward=-10.003, score_reward_sum=-0.380, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 28 ended, result: -1.0
global_step=6745025, episode_reward=-10.003, score_reward_sum=-0.285, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 14 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6745060, episode_reward=-0.003, score_reward_sum=-2.387
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 14: MainPlayer vs Historical_(MainPlayer)_0

Game 20 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6746040, episode_reward=-0.003, score_reward_sum=-2.112
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 20: MainPlayer vs Historical_(MainPlayer)_0

Game 26 ended, result: -1.0
global_step=6749295, episode_reward=-10.003, score_reward_sum=-0.299, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 19 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6749995, episode_reward=-0.003, score_reward_sum=-2.465
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 19: MainPlayer vs Historical_(MainPlayer)_2

Game 22 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6750310, episode_reward=-0.000, score_reward_sum=-0.666
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 22: MainPlayer vs Historical_(MainPlayer)_2

Game 16 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6753075, episode_reward=-10.003, score_reward_sum=-1.534
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 16: MainPlayer vs Historical_(MainPlayer)_1

Game 6 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 1.0
global_step=6753110, episode_reward=10.003, score_reward_sum=0.673
selfplay_winrate_no_draw_200=0.010, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 6: MainPlayer vs Historical_(MainPlayer)_0

Game 35 ended, result: -1.0
global_step=6753425, episode_reward=-10.003, score_reward_sum=-0.354, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 33 ended, result: -1.0
global_step=6754125, episode_reward=-10.003, score_reward_sum=-0.336, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 15 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6755980, episode_reward=-0.001, score_reward_sum=-1.155
selfplay_winrate_no_draw_200=0.010, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 15: MainPlayer vs Historical_(MainPlayer)_2

Game 32 ended, result: -1.0
global_step=6756225, episode_reward=-10.003, score_reward_sum=-0.317, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 31 ended, result: -1.0
global_step=6761755, episode_reward=-10.003, score_reward_sum=-0.310, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 34 ended, result: -1.0
global_step=6762140, episode_reward=-10.003, score_reward_sum=-0.319, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 30 ended, result: -1.0
global_step=6762770, episode_reward=-10.003, score_reward_sum=-0.310, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 13 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6769070, episode_reward=-0.002, score_reward_sum=-2.144
selfplay_winrate_no_draw_200=0.010, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 13: MainPlayer vs Historical_(MainPlayer)_0

Game 11 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6770015, episode_reward=-10.003, score_reward_sum=-2.425
selfplay_winrate_no_draw_200=0.010, selfplay_winrate_with_draw_0.5_200=0.310

New Match in Game 11: MainPlayer vs Historical_(MainPlayer)_0

Game 0 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6770085, episode_reward=-0.002, score_reward_sum=-2.017
selfplay_winrate_no_draw_200=0.010, selfplay_winrate_with_draw_0.5_200=0.312

New Match in Game 0: MainPlayer vs Historical_(MainPlayer)_0

Game 5 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=6771975, episode_reward=-10.003, score_reward_sum=-1.546
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 5: MainPlayer vs Historical_(MainPlayer)_0

Game 27 ended, result: -1.0
global_step=6772080, episode_reward=-10.003, score_reward_sum=-0.577, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 21 ended: MainPlayer vs Historical_(MainPlayer)_2, result: -1.0
global_step=6772675, episode_reward=-10.003, score_reward_sum=-0.642
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 21: MainPlayer vs Historical_(MainPlayer)_0

Game 2 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=6774565, episode_reward=-0.003, score_reward_sum=-2.846
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 2: MainPlayer vs Historical_(MainPlayer)_1

Game 9 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6775230, episode_reward=-0.003, score_reward_sum=-2.100
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 9: MainPlayer vs Historical_(MainPlayer)_1

Game 29 ended, result: -1.0
global_step=6775545, episode_reward=-10.003, score_reward_sum=-0.299, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 33 ended, result: -1.0
global_step=6780445, episode_reward=-10.003, score_reward_sum=-0.262, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 1 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=6780585, episode_reward=-0.003, score_reward_sum=-2.333
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 1: MainPlayer vs Historical_(MainPlayer)_2

Game 32 ended, result: -1.0
global_step=6781985, episode_reward=-10.003, score_reward_sum=-0.240, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 35 ended, result: -1.0
global_step=6783175, episode_reward=-10.003, score_reward_sum=-0.424, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 34 ended, result: -1.0
global_step=6783595, episode_reward=-10.003, score_reward_sum=-0.123, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 3 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=6783840, episode_reward=0.002, score_reward_sum=1.461
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.307

New Match in Game 3: MainPlayer vs Historical_(MainPlayer)_1

Game 28 ended, result: -1.0
global_step=6784295, episode_reward=-10.003, score_reward_sum=-0.366, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
